id	date	time	events
badger	11/9/2003	56:02.5	33534
badger	11/9/2003	56:35.5	33535
badger	11/9/2003	2:56:36	33536
badger	11/9/2003	2:57:14	33537
badger	11/9/2003	3:09:56	33538
badger	11/9/2003	3:27:14	33539
badger	11/9/2003	3:32:24	33540
badger	11/9/2003	6:23:23	33541
badger	11/9/2003	11:33:55	33542
badger	11/9/2003	14:14:05	33543
badger	11/9/2003	14:05.5	33544
badger	11/9/2003	14:14:46	33545
badger	11/9/2003	30:32.5	33546
badger	11/9/2003	37:16.5	33547
badger	11/9/2003	17:44:04	33548
badger	11/9/2003	44:04.5	33549
badger	11/9/2003	46:26.5	33550
badger	11/9/2003	51:53.5	33551
badger	11/9/2003	17:51:54	33552
badger	11/9/2003	52:26.5	33553
badger	11/9/2003	53:51.5	33554
badger	11/9/2003	17:54:38	33555
badger	11/9/2003	30:48.5	33556
badger	11/10/2003	59:33.5	33557
badger	11/10/2003	3:59:34	33558
badger	11/14/2003	10:27:19	33559
badger	11/14/2003	27:19.5	33560
badger	11/14/2003	10:31:51	33561
badger	11/14/2003	15:51.5	33562
badger	11/14/2003	13:15:52	33563
badger	11/14/2003	20:47.5	33564
badger	11/14/2003	13:28:51	33565
badger	11/14/2003	35:57.5	33566
badger	11/14/2003	13:57:30	33567
badger	11/14/2003	14:13:45	33568
badger	11/14/2003	14:20:04	33569
badger	11/14/2003	14:23:02	33570
badger	11/14/2003	14:27:37	33571
badger	11/14/2003	30:39.5	33572
badger	11/14/2003	36:28.5	33573
badger	11/14/2003	14:43:28	33574
badger	11/14/2003	07:25.5	33575
badger	11/14/2003	16:14:29	33576
badger	11/14/2003	16:17:30	33577
badger	11/14/2003	20:21.5	33578
badger	11/14/2003	16:20:22	33579
badger	11/14/2003	16:22:52	33580
badger	11/14/2003	16:23:30	33581
badger	11/14/2003	24:24.5	33582
badger	11/14/2003	16:25:41	33583
badger	11/14/2003	25:41.5	33584
badger	11/14/2003	28:05.5	33585
badger	11/14/2003	16:28:06	33586
badger	11/15/2003	0:42:11	33587
badger	11/15/2003	42:11.5	33588
badger	11/15/2003	56:39.5	33589
badger	11/15/2003	12:58.5	33590
badger	11/15/2003	34:22.5	33591
badger	11/15/2003	47:52.5	33592
badger	11/15/2003	07:09.5	33593
badger	11/15/2003	14:10.5	33594
badger	11/15/2003	7:14:11	33595
badger	11/15/2003	21:09.5	33596
badger	11/15/2003	9:21:10	33597
badger	11/16/2003	46:53.5	33598
badger	11/16/2003	23:22:21	33599
badger	11/16/2003	23:38:26	33600
badger	11/17/2003	11:42.5	33601
badger	11/17/2003	0:11:43	33602
badger	11/17/2003	0:33:09	33603
badger	11/17/2003	33:09.5	33604
badger	11/17/2003	55:17.5	33605
badger	11/17/2003	10:34.5	33606
badger	11/17/2003	25:56.5	33607
badger	11/17/2003	1:30:23	33608
badger	11/17/2003	9:32:28	33609
badger	11/28/2003	13:26:25	33610
badger	11/28/2003	15:10:13	33611
badger	11/28/2003	33:17.5	33612
badger	11/28/2003	01:34.5	33613
badger	11/28/2003	22:11.5	33614
badger	11/29/2003	14:44.5	33615
badger	11/29/2003	20:36:28	33616
badger	11/29/2003	44:04.5	33617
badger	11/29/2003	20:44:05	33618
badger	11/29/2003	48:21.5	33619
badger	11/29/2003	55:06.5	33620
badger	11/29/2003	20:58:41	33621
badger	11/29/2003	03:41.5	33622
badger	11/29/2003	21:07:59	33623
badger	11/29/2003	07:59.5	33624
badger	11/29/2003	21:15:31	33625
badger	11/29/2003	21:19:33	33626
badger	11/29/2003	19:33.5	33627
badger	11/29/2003	26:53.5	33628
badger	11/29/2003	44:21.5	33629
badger	11/29/2003	08:13.5	33630
badger	11/29/2003	22:12:16	33631
badger	11/29/2003	37:05.5	33632
badger	11/29/2003	48:11.5	33633
badger	11/29/2003	22:48:12	33634
badger	11/29/2003	30:36.5	33635
badger	11/29/2003	23:30:37	33636
badger	11/30/2003	21:20.5	33637
badger	11/30/2003	25:10.5	33638
badger	11/30/2003	3:39:50	33639
badger	11/30/2003	39:50.5	33640
badger	11/30/2003	4:10:08	33641
badger	11/30/2003	5:30:56	33642
badger	11/30/2003	9:36:16	33643
badger	11/30/2003	40:10.5	33644
badger	11/30/2003	43:52.5	33645
badger	11/30/2003	9:43:53	33646
badger	11/30/2003	9:47:25	33647
badger	11/30/2003	56:28.5	33648
badger	11/30/2003	10:01:10	33649
badger	11/30/2003	10:47:17	33650
badger	11/30/2003	11:14:40	33651
badger	11/30/2003	20:40.5	33652
badger	11/30/2003	11:24:04	33653
badger	11/30/2003	11:32:14	33654
badger	11/30/2003	38:34.5	33655
badger	11/30/2003	11:38:35	33656
badger	11/30/2003	59:03.5	33657
badger	11/30/2003	17:16.5	33658
badger	11/30/2003	41:11.5	33659
badger	11/30/2003	44:11.5	33660
badger	11/30/2003	47:55.5	33661
