id	date	time	events
backman	11/13/2004	10:02.5	13691
backman	11/13/2004	4:10:04	13692
backman	11/13/2004	10:05.5	13693
backman	11/13/2004	10:07.5	13694
backman	11/13/2004	4:10:12	13695
backman	11/13/2004	4:10:15	13696
backman	11/13/2004	10:16.5	13697
backman	11/13/2004	4:10:18	13698
backman	11/13/2004	10:19.5	13699
backman	11/13/2004	4:10:21	13700
backman	11/13/2004	10:23.5	13701
backman	11/13/2004	4:10:25	13702
backman	11/13/2004	10:26.5	13703
backman	11/13/2004	4:10:28	13704
backman	11/13/2004	10:29.5	13705
backman	11/13/2004	4:10:31	13706
backman	11/13/2004	10:32.5	13707
backman	11/13/2004	4:10:34	13708
backman	11/13/2004	10:35.5	13709
backman	11/13/2004	4:10:37	13710
backman	11/13/2004	10:38.5	13711
backman	11/13/2004	4:10:40	13712
backman	11/13/2004	10:41.5	13713
backman	11/13/2004	4:10:43	13714
backman	11/13/2004	10:44.5	13715
backman	11/13/2004	4:10:46	13716
backman	11/13/2004	10:47.5	13717
backman	11/13/2004	4:10:49	13718
