id,date,time,events
sec,11/11/2006,2:25,320
sec,11/11/2006,2:29,321
sec,11/11/2006,2:32,322
sec,11/11/2006,2:38,323
sec,11/11/2006,2:45,324
sec,11/11/2006,3:02,325
sec,11/11/2006,3:14,326
sec,11/11/2006,3:20,327
sec,11/11/2006,3:25,328
sec,11/11/2006,3:30,329
sec,11/11/2006,3:33,330
sec,11/11/2006,3:38,331
sec,11/11/2006,3:41,332
sec,11/11/2006,3:43,333
sec,11/11/2006,3:46,334
sec,11/11/2006,3:50,335
sec,11/11/2006,3:52,336
sec,11/11/2006,3:55,337
sec,11/11/2006,3:58,338
sec,11/11/2006,4:02,339
sec,11/11/2006,4:05,340
sec,11/11/2006,4:07,341
sec,11/11/2006,4:09,342
sec,11/11/2006,4:12,343
sec,11/11/2006,4:14,344
sec,11/11/2006,4:16,345
sec,11/11/2006,4:17,346
sec,11/11/2006,4:19,347
sec,11/11/2006,4:21,348
sec,11/11/2006,4:22,349
sec,11/11/2006,4:23,350
sec,11/11/2006,4:27,351
sec,11/11/2006,4:30,352
sec,11/11/2006,4:36,353
sec,11/11/2006,4:48,354
sec,11/11/2006,5:05,355
sec,11/11/2006,5:07,356
sec,11/11/2006,5:11,357
sec,11/11/2006,5:14,358
sec,11/11/2006,5:18,359
sec,11/11/2006,5:21,360
sec,11/11/2006,5:26,361
sec,11/11/2006,5:30,362
sec,11/11/2006,5:58,363
sec,11/11/2006,6:45,364
sec,11/11/2006,8:06,365
sec,11/12/2006,22:18,366
sec,11/12/2006,22:29,367
sec,11/12/2006,23:16,368
sec,11/12/2006,23:22,369
sec,11/12/2006,23:28,370
sec,11/12/2006,23:48,371
sec,11/12/2006,23:51,372
sec,11/12/2006,23:54,373
sec,11/12/2006,23:59,374
sec,11/13/2006,0:14,375
sec,11/13/2006,0:23,376
sec,11/13/2006,0:43,377
sec,11/13/2006,0:52,378
sec,11/13/2006,1:07,379
sec,11/13/2006,1:29,380
sec,11/13/2006,1:40,381
sec,11/13/2006,1:44,382
sec,11/13/2006,1:48,383
sec,11/13/2006,1:54,384
sec,11/13/2006,2:00,385
sec,11/13/2006,2:07,386
sec,11/13/2006,2:53,387
sec,11/13/2006,3:26,388
sec,11/13/2006,3:51,389
sec,11/13/2006,4:04,390
sec,11/13/2006,4:18,391
sec,11/13/2006,4:31,392
sec,11/13/2006,4:46,393
sec,11/13/2006,4:58,394
sec,11/13/2006,5:14,395
sec,11/13/2006,5:36,396
sec,11/13/2006,6:16,397
sec,11/13/2006,6:32,398
sec,11/13/2006,6:57,399
sec,11/13/2006,7:21,400
sec,11/13/2006,8:04,401
sec,11/13/2006,8:38,402
sec,11/13/2006,9:18,403
sec,11/13/2006,9:58,404
sec,11/13/2006,10:18,405
sec,11/13/2006,10:43,406
sec,11/13/2006,11:08,407
sec,11/13/2006,11:17,408
sec,11/13/2006,11:36,409
sec,11/13/2006,11:56,410
sec,11/13/2006,12:13,411
sec,11/13/2006,12:29,412
sec,11/13/2006,12:40,413
sec,11/13/2006,12:52,414
sec,11/13/2006,13:04,415
sec,11/13/2006,13:16,416
sec,11/13/2006,13:34,417
sec,11/13/2006,13:45,418
sec,11/13/2006,14:08,419
sec,11/13/2006,14:18,420
sec,11/13/2006,14:25,421
sec,11/13/2006,14:30,422
sec,11/13/2006,14:33,423
sec,11/13/2006,14:34,424
sec,11/13/2006,14:36,425
sec,11/13/2006,14:37,426
sec,11/13/2006,14:38,427
sec,11/13/2006,14:39,428
sec,11/13/2006,14:40,429
sec,11/13/2006,14:41,430
sec,11/13/2006,14:43,431
sec,11/13/2006,14:57,432
sec,11/13/2006,15:06,433
sec,11/13/2006,15:09,434
sec,11/13/2006,15:24,435
sec,11/13/2006,15:41,436
sec,11/13/2006,15:51,437
sec,11/13/2006,15:57,438
sec,11/13/2006,16:02,439
sec,11/13/2006,16:04,440
sec,11/13/2006,16:06,441
sec,11/13/2006,16:06,442
sec,11/13/2006,16:06,443
sec,11/13/2006,16:07,444
sec,11/13/2006,16:11,445
sec,11/13/2006,16:15,446
sec,11/13/2006,16:21,447
sec,11/13/2006,16:30,448
sec,11/13/2006,16:42,449
sec,11/13/2006,16:52,450
sec,11/13/2006,16:59,451
sec,11/13/2006,17:13,452
sec,11/13/2006,17:38,453
sec,11/13/2006,18:12,454
sec,11/13/2006,18:18,455
sec,11/13/2006,18:38,456
sec,11/13/2006,18:40,457
sec,11/13/2006,18:46,458
sec,11/13/2006,19:57,459
sec,11/13/2006,20:14,460
sec,11/13/2006,22:28,461
sec,11/15/2006,14:47,462
sec,11/16/2006,7:09,463
sec,11/16/2006,7:45,464
sec,11/16/2006,8:23,465
sec,11/16/2006,9:10,466
sec,11/16/2006,11:34,467
sec,11/17/2006,8:41,468
sec,11/22/2006,19:24,469
sec,11/22/2006,19:28,470
sec,11/22/2006,20:13,471
sec,11/22/2006,20:41,472
sec,11/22/2006,20:49,473
sec,11/22/2006,21:01,474
sec,11/23/2006,7:20,475
sec,11/26/2006,10:21,476
sec,11/26/2006,10:28,477
sec,11/26/2006,10:33,478
sec,11/26/2006,10:37,479
sec,11/26/2006,10:40,480
sec,11/26/2006,10:44,481
sec,11/26/2006,10:48,482
sec,11/26/2006,10:52,483
sec,11/26/2006,10:56,484
sec,11/26/2006,11:02,485
sec,11/26/2006,11:08,486
sec,11/26/2006,11:13,487
sec,11/26/2006,11:17,488
sec,11/26/2006,11:22,489
sec,11/26/2006,11:28,490
sec,11/26/2006,11:32,491
sec,11/26/2006,11:34,492
sec,11/26/2006,11:42,493
sec,11/26/2006,11:48,494
sec,11/26/2006,11:53,495
sec,11/26/2006,11:55,496
sec,11/26/2006,12:01,497
sec,11/26/2006,12:07,498
sec,11/26/2006,12:17,499
sec,11/26/2006,12:24,500
sec,11/26/2006,12:29,501
sec,11/26/2006,12:32,502
sec,11/26/2006,12:40,503
sec,11/26/2006,12:53,504
sec,11/26/2006,13:05,505
sec,11/26/2006,13:08,506
sec,11/26/2006,13:11,507
sec,11/26/2006,13:13,508
sec,11/26/2006,13:17,509
sec,11/26/2006,13:19,510
sec,11/26/2006,13:21,511
sec,11/26/2006,13:23,512
sec,11/26/2006,13:29,513
sec,11/26/2006,13:34,514
sec,11/26/2006,13:40,515
sec,11/26/2006,13:44,516
sec,11/26/2006,13:45,517
sec,11/26/2006,13:46,518
sec,11/26/2006,13:47,519
sec,11/26/2006,13:49,520
sec,11/26/2006,13:52,521
sec,11/26/2006,13:54,522
sec,11/26/2006,13:55,523
sec,11/26/2006,13:56,524
sec,11/26/2006,13:57,525
sec,11/26/2006,13:58,526
sec,11/26/2006,13:59,527
sec,11/26/2006,14:01,528
sec,11/26/2006,14:02,529
sec,11/26/2006,14:03,530
sec,11/26/2006,14:04,531
sec,11/26/2006,14:06,532
sec,11/26/2006,14:08,533
sec,11/26/2006,14:12,534
