id	date	time	events
sec	5/17/2011	19:32:56	132
sec	5/17/2011	19:35:24	133
sec	5/17/2011	19:39:49	134
sec	5/17/2011	19:42:21	135
sec	5/17/2011	19:46:15	136
sec	5/17/2011	19:48:13	137
sec	5/17/2011	19:50:55	138
sec	5/17/2011	19:55:17	139
sec	5/17/2011	19:59:22	
sec	5/17/2011	20:00:40	140
sec	5/17/2011	20:03:38	141
sec	5/17/2011	20:08:19	142
sec	5/17/2011	20:16:20	143
sec	5/17/2011	20:30:30	144
sec	5/17/2011	20:34:22	
sec	5/17/2011	21:09:22	
sec	5/17/2011	21:38:07	145
sec	5/17/2011	21:43:59	146
sec	5/17/2011	21:44:22	
sec	5/17/2011	21:46:02	147
sec	5/17/2011	21:50:02	148
sec	5/17/2011	21:59:30	149
sec	5/17/2011	22:04:06	150
sec	5/17/2011	22:05:48	151
sec	5/17/2011	22:09:09	152
sec	5/17/2011	22:13:14	153
sec	5/17/2011	22:19:22	
sec	5/17/2011	22:37:43	154
sec	5/17/2011	22:42:34	155
sec	5/17/2011	22:51:44	156
sec	5/17/2011	22:54:22	
sec	5/17/2011	23:01:30	157
sec	5/17/2011	23:17:02	158
sec	5/17/2011	23:29:22	
sec	5/18/2011	0:04:22	
sec	5/18/2011	0:22:37	159
sec	5/18/2011	0:39:22	
sec	5/18/2011	1:14:22	
sec	5/18/2011	1:29:33	160
sec	5/18/2011	1:49:22	
sec	5/18/2011	2:24:22	
sec	5/18/2011	2:59:22	
sec	5/18/2011	3:34:22	
sec	5/18/2011	4:09:22	
sec	5/18/2011	4:44:22	
sec	5/18/2011	5:19:22	
sec	5/18/2011	5:54:22	
sec	5/18/2011	6:29:22	
sec	5/18/2011	7:04:22	
sec	5/18/2011	7:32:45	161
sec	5/18/2011	7:39:22	
sec	5/18/2011	8:14:22	
sec	5/18/2011	8:49:22	
sec	5/18/2011	9:24:22	
sec	5/18/2011	9:59:22	
sec	5/18/2011	10:34:22	
sec	5/18/2011	11:09:22	
sec	5/18/2011	11:44:22	
sec	5/18/2011	12:19:22	
sec	5/18/2011	12:54:22	
sec	5/18/2011	13:29:22	
sec	5/18/2011	14:04:22	
sec	5/18/2011	14:39:22	
sec	5/18/2011	15:14:22	
sec	5/18/2011	15:49:22	
sec	5/18/2011	16:24:22	
sec	5/18/2011	16:59:22	
sec	5/18/2011	17:34:22	
sec	5/18/2011	18:09:22	
sec	5/18/2011	18:44:22	
sec	5/18/2011	19:19:22	
sec	5/18/2011	19:54:22	
sec	5/18/2011	20:29:22	
sec	5/18/2011	21:04:22	
sec	5/18/2011	21:39:22	
sec	5/18/2011	22:14:22	
sec	5/18/2011	22:49:22	
sec	5/18/2011	23:24:22	
sec	5/18/2011	23:59:22	
sec	5/19/2011	0:34:22	
sec	5/19/2011	1:09:22	
sec	5/19/2011	1:44:22	
sec	5/19/2011	2:19:22	
sec	5/19/2011	2:54:22	
sec	5/19/2011	3:29:22	
sec	5/19/2011	4:04:22	
sec	5/19/2011	4:39:22	
sec	5/19/2011	5:14:22	
sec	5/19/2011	5:49:22	
sec	5/19/2011	6:24:22	
sec	5/19/2011	6:59:22	
sec	5/19/2011	7:34:22	
sec	5/19/2011	8:09:22	
sec	5/19/2011	8:44:22	
sec	5/19/2011	9:19:22	
sec	5/19/2011	9:54:22	
sec	5/19/2011	10:29:22	
sec	5/19/2011	11:04:22	
sec	5/19/2011	11:39:22	
sec	5/19/2011	12:14:22	
sec	5/19/2011	12:49:22	
sec	5/19/2011	13:24:22	
sec	5/19/2011	13:59:22	
sec	5/19/2011	14:34:22	
sec	5/19/2011	15:09:22	
sec	5/19/2011	15:44:22	
sec	5/19/2011	16:19:22	
sec	5/19/2011	16:54:22	
sec	5/19/2011	17:29:22	
sec	5/19/2011	18:04:22	
sec	5/19/2011	18:39:22	
sec	5/19/2011	19:14:22	
sec	5/19/2011	19:49:22	
sec	5/19/2011	20:24:22	
sec	5/19/2011	20:59:22	
sec	5/19/2011	21:34:22	
sec	5/19/2011	22:09:22	
sec	5/19/2011	22:44:22	
sec	5/19/2011	23:19:22	
sec	5/19/2011	23:54:22	
sec	5/20/2011	0:29:22	
sec	5/20/2011	1:04:22	
sec	5/20/2011	1:39:22	
sec	5/20/2011	2:14:22	
sec	5/20/2011	2:49:22	
sec	5/20/2011	3:24:22	
sec	5/20/2011	3:59:22	
sec	5/20/2011	4:34:22	
sec	5/20/2011	5:09:22	
sec	5/20/2011	5:44:22	
sec	5/20/2011	6:19:22	
sec	5/20/2011	6:54:22	
sec	5/20/2011	7:29:22	
sec	5/20/2011	8:04:22	
sec	5/20/2011	8:39:22	
sec	5/20/2011	9:14:22	
sec	5/20/2011	9:49:22	
sec	5/20/2011	10:24:22	
sec	5/20/2011	10:59:22	
sec	5/20/2011	11:34:22	
sec	5/20/2011	12:09:22	
sec	5/20/2011	12:44:22	
sec	5/20/2011	13:19:22	
sec	5/20/2011	13:54:22	
sec	5/20/2011	14:29:22	
sec	5/20/2011	15:04:22	
sec	5/20/2011	15:39:22	
sec	5/20/2011	16:14:22	
sec	5/20/2011	16:49:22	
sec	5/20/2011	17:24:22	
sec	5/20/2011	17:59:22	
sec	5/20/2011	18:34:22	
sec	5/20/2011	19:09:22	
sec	5/20/2011	19:44:22	
sec	5/20/2011	20:19:22	
sec	5/20/2011	20:54:22	
sec	5/20/2011	21:29:22	
sec	5/20/2011	22:04:22	
sec	5/20/2011	22:39:22	
sec	5/20/2011	23:14:22	
sec	5/20/2011	23:49:22	
sec	5/21/2011	0:24:22	
sec	5/21/2011	0:59:22	
sec	5/21/2011	1:34:22	
sec	5/21/2011	2:09:22	
sec	5/21/2011	2:44:22	
sec	5/21/2011	3:19:22	
sec	5/21/2011	3:54:22	
sec	5/21/2011	4:29:22	
sec	5/21/2011	5:04:22	
