id	date	time	events
secret	12/9/2003	09:34.5	169619
secret	12/9/2003	11:21.5	169620
secret	12/9/2003	12:57.5	169621
secret	12/9/2003	13:59.5	169622
secret	12/9/2003	15:13.5	169623
secret	12/9/2003	20:18:06	169624
secret	12/9/2003	22:44.5	169625
secret	12/9/2003	20:26:13	169626
secret	12/9/2003	20:28:01	169627
secret	12/9/2003	29:10.5	169628
secret	12/9/2003	30:27.5	169629
secret	12/9/2003	31:27.5	169630
secret	12/9/2003	32:48.5	169631
secret	12/9/2003	20:34:10	169632
secret	12/9/2003	36:25.5	169633
secret	12/9/2003	20:38:21	169634
secret	12/9/2003	29:29.5	169635
secret	12/9/2003	21:38:03	169636
secret	12/9/2003	41:34.5	169637
secret	12/9/2003	45:36.5	169638
secret	12/9/2003	21:50:11	169639
secret	12/9/2003	52:50.5	169640
secret	12/9/2003	55:26.5	169641
secret	12/9/2003	21:59:16	169642
secret	12/9/2003	02:53.5	169643
secret	12/9/2003	13:49.5	169644
secret	12/9/2003	16:38.5	169645
secret	12/9/2003	22:19:00	169646
secret	12/9/2003	21:38.5	169647
secret	12/9/2003	22:26:03	169648
secret	12/9/2003	22:28:38	169649
secret	12/9/2003	29:57.5	169650
secret	12/9/2003	31:07.5	169651
secret	12/9/2003	32:09.5	169652
