id	date	time	events
badger	11/20/2009	11:08:29	47548
badger	11/20/2009	11:13:44	47549
badger	11/20/2009	11:14:20	47550
badger	11/20/2009	11:14:43	47551
badger	11/20/2009	11:14:53	47552
badger	11/20/2009	11:15:11	47553
badger	11/20/2009	11:15:22	47554
badger	11/20/2009	15:22.5	47555
badger	11/20/2009	11:15:46	47556
badger	11/20/2009	11:16:03	47557
badger	11/20/2009	11:16:31	47558
badger	11/20/2009	16:31.5	47559
badger	11/20/2009	11:16:44	47560
badger	11/20/2009	17:12.5	47561
badger	11/20/2009	11:17:13	47562
badger	11/20/2009	11:17:38	47563
badger	11/20/2009	11:18:19	47564
badger	11/20/2009	18:44.5	47565
badger	11/20/2009	11:20:00	47566
badger	11/20/2009	20:40.5	47567
badger	11/20/2009	11:22:13	47568
badger	11/20/2009	11:23:06	47569
badger	11/20/2009	23:06.5	47570
badger	11/20/2009	24:28.5	47571
badger	11/20/2009	24:51.5	47572
badger	11/20/2009	25:22.5	47573
badger	11/20/2009	11:25:47	47574
badger	11/20/2009	26:39.5	47575
badger	11/20/2009	11:27:20	47576
badger	11/20/2009	11:29:22	47577
badger	11/20/2009	30:06.5	47578
badger	11/20/2009	33:17.5	47579
badger	11/20/2009	35:31.5	47580
badger	11/20/2009	11:39:57	47581
badger	11/20/2009	11:42:41	47582
badger	11/20/2009	11:53:26	47583
badger	11/20/2009	11:58:43	47584
badger	11/20/2009	04:00.5	47585
badger	11/20/2009	07:14.5	47586
badger	11/20/2009	13:20.5	47587
badger	11/20/2009	12:13:21	47588
badger	11/20/2009	15:44.5	47589
badger	11/20/2009	12:21:25	47590
badger	11/20/2009	24:49.5	47591
badger	11/20/2009	12:24:50	47592
badger	11/20/2009	12:33:29	47593
badger	11/20/2009	33:29.5	47594
badger	11/20/2009	40:00.5	47595
badger	11/20/2009	12:47:01	47596
badger	11/20/2009	50:25.5	47597
badger	11/20/2009	12:55:20	47598
badger	11/20/2009	55:20.5	47599
badger	11/20/2009	04:43.5	47600
badger	11/20/2009	13:56:20	47601
badger	11/22/2009	5:26:05	47602
badger	11/22/2009	14:15.5	47603
badger	11/22/2009	7:39:32	47604
badger	11/22/2009	25:50.5	47605
badger	11/22/2009	9:12:01	47606
badger	11/22/2009	10:33:24	47607
badger	11/22/2009	33:24.5	47608
badger	11/23/2009	07:57.5	47609
badger	11/27/2009	4:57:00	47610
badger	11/27/2009	42:17.5	47611
badger	11/27/2009	7:42:18	47612
badger	11/27/2009	52:30.5	47613
badger	11/27/2009	15:56:12	47614
badger	11/27/2009	16:00:28	47615
badger	11/27/2009	03:51.5	47616
badger	11/27/2009	16:36:55	47617
badger	12/7/2009	0:22:00	47618
badger	12/7/2009	0:52:47	47619
badger	12/7/2009	1:21:34	47620
badger	12/10/2009	18:49:18	47621
badger	12/10/2009	55:46.5	47622
badger	12/10/2009	18:55:47	47623
badger	12/10/2009	19:12:15	47624
badger	12/10/2009	20:17:56	47625
badger	12/10/2009	21:21.5	47626
badger	12/10/2009	49:03.5	47627
badger	12/11/2009	3:08:57	47628
badger	12/11/2009	08:57.5	47629
badger	12/11/2009	17:36.5	47630
badger	12/11/2009	55:06.5	47631
badger	12/11/2009	5:07:30	47632
badger	12/11/2009	5:17:40	47633
badger	12/11/2009	5:24:26	47634
badger	12/11/2009	5:32:43	47635
badger	12/11/2009	5:39:15	47636
badger	12/11/2009	5:53:04	47637
badger	12/11/2009	6:11:10	47638
badger	12/11/2009	6:57:48	47639
badger	12/11/2009	7:22:50	47640
badger	12/11/2009	57:54.5	47641
badger	12/11/2009	17:06:13	47642
badger	12/11/2009	06:13.5	47643
badger	12/11/2009	13:13.5	47644
badger	12/11/2009	17:50.5	47645
badger	12/11/2009	17:35:11	47646
badger	12/11/2009	17:59:17	47647
badger	12/11/2009	04:42.5	47648
badger	12/11/2009	06:26.5	47649
badger	12/11/2009	09:31.5	47650
badger	12/11/2009	14:54.5	47651
badger	12/11/2009	18:14:55	47652
badger	12/11/2009	19:02:03	47653
badger	12/11/2009	02:03.5	47654
badger	12/11/2009	16:52.5	47655
badger	12/11/2009	19:24:41	47656
badger	12/11/2009	19:25:34	47657
badger	12/11/2009	26:30.5	47658
badger	12/11/2009	28:32.5	47659
badger	12/11/2009	19:39:52	47660
badger	12/11/2009	39:52.5	47661
badger	12/11/2009	14:32.5	47662
badger	12/11/2009	20:14:33	47663
badger	12/11/2009	22:57:33	47664
badger	12/11/2009	05:58.5	47665
badger	12/11/2009	23:05:59	47666
badger	12/11/2009	25:12.5	47667
badger	12/11/2009	23:36:35	47668
badger	12/12/2009	03:46.5	47669
badger	12/12/2009	11:40.5	47670
badger	12/12/2009	18:12.5	47671
badger	12/12/2009	1:24:07	47672
badger	12/12/2009	2:09:16	47673
badger	12/12/2009	3:26:20	47674
badger	12/12/2009	26:20.5	47675
badger	12/12/2009	22:08.5	47676
badger	12/12/2009	30:06.5	47677
badger	12/12/2009	5:43:06	47678
badger	12/12/2009	45:11.5	47679
badger	12/12/2009	5:48:50	47680
badger	12/12/2009	48:50.5	47681
badger	12/12/2009	51:13.5	47682
badger	12/12/2009	5:57:20	47683
badger	12/12/2009	57:20.5	47684
badger	12/12/2009	01:23.5	47685
badger	12/12/2009	6:09:10	47686
badger	12/12/2009	20:01.5	47687
badger	12/12/2009	6:20:02	47688
badger	12/12/2009	6:26:54	47689
badger	12/12/2009	35:15.5	47690
badger	12/12/2009	46:54.5	47691
badger	12/12/2009	51:07.5	47692
badger	12/12/2009	6:59:08	47693
badger	12/12/2009	03:36.5	47694
badger	12/12/2009	7:06:03	47695
badger	12/12/2009	7:07:52	47696
badger	12/12/2009	7:55:56	47697
badger	12/12/2009	50:26.5	47698
badger	12/12/2009	9:19:22	47699
badger	12/12/2009	9:39:36	47700
badger	12/12/2009	39:36.5	47701
badger	12/12/2009	10:53:15	47702
badger	12/12/2009	57:36.5	47703
badger	12/12/2009	11:00:53	47704
badger	12/12/2009	11:02:36	47705
badger	12/12/2009	05:25.5	47706
badger	12/12/2009	11:07:33	47707
badger	12/12/2009	11:15:50	47708
badger	12/12/2009	11:21:25	47709
badger	12/12/2009	29:39.5	47710
badger	12/12/2009	11:32:31	47711
badger	12/12/2009	11:36:36	47712
badger	12/12/2009	11:39:14	47713
badger	12/12/2009	11:56:36	47714
badger	12/12/2009	12:02:31	47715
badger	12/12/2009	12:05:50	47716
badger	12/12/2009	12:12:09	47717
badger	12/12/2009	06:11.5	47718
badger	12/12/2009	11:38.5	47719
badger	12/12/2009	13:31:26	47720
badger	12/12/2009	13:35:15	47721
badger	12/12/2009	35:15.5	47722
badger	12/12/2009	44:29.5	47723
badger	12/12/2009	13:55:48	47724
badger	12/12/2009	14:15:09	47725
badger	12/12/2009	42:57.5	47726
