id	date	time	events
sawi	5/31/2012	4:27:40	
sawi	5/31/2012	5:02:40	
sawi	5/31/2012	5:37:40	
sawi	5/31/2012	6:12:40	
sawi	5/31/2012	6:47:40	
sawi	5/31/2012	7:22:40	
sawi	5/31/2012	7:57:40	
sawi	5/31/2012	8:32:40	
sawi	5/31/2012	9:07:40	
sawi	5/31/2012	9:42:40	
sawi	5/31/2012	10:17:40	
sawi	5/31/2012	10:52:40	
sawi	5/31/2012	11:27:40	
sawi	5/31/2012	12:02:40	
sawi	5/31/2012	12:37:40	
sawi	5/31/2012	13:12:40	
sawi	5/31/2012	13:47:40	
sawi	5/31/2012	14:22:40	
sawi	5/31/2012	14:57:40	
sawi	5/31/2012	15:32:40	
sawi	5/31/2012	16:07:40	
sawi	5/31/2012	16:42:40	
sawi	5/31/2012	17:17:40	
sawi	5/31/2012	17:52:40	
sawi	5/31/2012	18:27:40	
sawi	5/31/2012	19:02:40	
sawi	5/31/2012	19:37:40	
sawi	5/31/2012	20:12:40	
sawi	5/31/2012	20:47:40	
sawi	5/31/2012	21:22:40	
sawi	5/31/2012	21:57:40	
sawi	5/31/2012	22:32:40	
sawi	5/31/2012	23:07:40	
sawi	5/31/2012	23:42:40	
sawi	6/1/2012	0:17:40	
sawi	6/1/2012	0:52:40	
sawi	6/1/2012	1:27:40	
sawi	6/1/2012	2:02:40	
sawi	6/1/2012	2:37:40	
sawi	6/1/2012	3:12:40	
sawi	6/1/2012	3:47:40	
sawi	6/1/2012	4:22:40	
sawi	6/1/2012	4:57:40	
sawi	6/1/2012	5:32:40	
sawi	6/1/2012	6:07:40	
sawi	6/1/2012	6:42:40	
sawi	6/1/2012	7:17:40	
sawi	6/1/2012	7:52:40	
sawi	6/1/2012	8:27:40	
sawi	6/1/2012	9:02:40	
sawi	6/1/2012	9:37:40	
sawi	6/1/2012	10:12:40	
sawi	6/1/2012	10:47:40	
sawi	6/1/2012	11:22:40	
sawi	6/1/2012	11:57:40	
sawi	6/1/2012	12:32:40	
sawi	6/1/2012	13:07:40	
sawi	6/1/2012	13:42:40	
sawi	6/1/2012	14:17:40	
sawi	6/1/2012	14:52:40	
sawi	6/1/2012	15:27:40	
sawi	6/1/2012	16:02:40	
sawi	6/1/2012	16:37:40	
sawi	6/1/2012	17:12:40	
sawi	6/1/2012	17:47:40	
sawi	6/1/2012	18:22:40	
sawi	6/1/2012	18:57:40	
sawi	6/1/2012	19:32:40	
sawi	6/1/2012	20:07:40	
sawi	6/1/2012	20:42:40	
sawi	6/1/2012	21:17:40	
sawi	6/1/2012	21:52:40	
sawi	6/1/2012	22:27:40	
sawi	6/1/2012	23:02:40	
sawi	6/1/2012	23:37:40	
sawi	6/2/2012	0:12:40	
sawi	6/2/2012	0:47:40	
sawi	6/2/2012	1:22:40	
sawi	6/2/2012	1:57:40	
sawi	6/2/2012	2:32:40	
sawi	6/2/2012	3:07:40	
sawi	6/2/2012	3:42:40	
sawi	6/2/2012	4:17:40	
sawi	6/2/2012	4:52:40	
sawi	6/2/2012	5:27:40	
sawi	6/2/2012	6:02:40	
sawi	6/2/2012	6:37:40	
sawi	6/2/2012	7:12:40	
sawi	6/2/2012	7:47:40	
sawi	6/2/2012	8:22:40	
sawi	6/2/2012	8:57:40	
sawi	6/2/2012	9:32:40	
sawi	6/2/2012	10:07:40	
sawi	6/2/2012	10:42:40	
sawi	6/2/2012	11:17:40	
sawi	6/2/2012	11:52:40	
sawi	6/2/2012	12:27:40	
sawi	6/2/2012	13:02:40	
sawi	6/2/2012	13:37:40	
sawi	6/2/2012	14:12:40	
sawi	6/2/2012	14:47:40	
sawi	6/2/2012	15:22:40	
sawi	6/2/2012	15:57:40	
sawi	6/2/2012	16:32:40	
sawi	6/2/2012	17:07:40	
sawi	6/2/2012	17:42:40	
sawi	6/2/2012	18:17:40	
sawi	6/2/2012	18:52:40	
sawi	6/2/2012	19:27:40	
sawi	6/2/2012	20:02:40	
sawi	6/2/2012	20:37:40	
sawi	6/2/2012	21:12:40	
sawi	6/2/2012	21:47:40	
sawi	6/2/2012	22:22:40	
sawi	6/2/2012	22:57:40	
sawi	6/2/2012	23:32:40	
sawi	6/3/2012	0:07:40	
sawi	6/3/2012	0:42:40	
sawi	6/3/2012	1:17:40	
sawi	6/3/2012	1:52:40	
sawi	6/3/2012	2:27:40	
sawi	6/3/2012	3:02:40	
sawi	6/3/2012	3:37:40	
sawi	6/3/2012	4:12:40	
sawi	6/3/2012	4:47:40	
sawi	6/3/2012	5:22:40	
sawi	6/3/2012	5:57:40	
sawi	6/3/2012	6:32:40	
sawi	6/3/2012	7:07:40	
sawi	6/3/2012	7:42:40	
sawi	6/3/2012	8:17:40	
sawi	6/3/2012	8:52:40	
sawi	6/3/2012	9:27:40	
sawi	6/3/2012	10:02:40	
sawi	6/3/2012	10:37:40	
sawi	6/3/2012	11:12:40	
sawi	6/3/2012	11:47:40	
sawi	6/3/2012	12:22:40	
sawi	6/3/2012	12:57:40	
sawi	6/3/2012	13:32:40	
sawi	6/3/2012	14:07:40	
sawi	6/3/2012	14:42:40	
sawi	6/3/2012	15:17:40	
sawi	6/3/2012	15:52:40	
sawi	6/3/2012	16:27:40	
sawi	6/3/2012	17:02:40	
sawi	6/3/2012	17:37:40	
sawi	6/3/2012	18:12:40	
sawi	6/3/2012	18:47:40	
sawi	6/3/2012	19:22:40	
sawi	6/3/2012	19:57:40	
sawi	6/3/2012	20:32:40	
sawi	6/3/2012	21:07:40	
sawi	6/3/2012	21:42:40	
sawi	6/3/2012	22:17:40	
sawi	6/3/2012	22:52:40	
sawi	6/3/2012	23:27:40	
sawi	6/4/2012	0:02:40	
sawi	6/4/2012	0:37:40	
sawi	6/4/2012	1:12:40	
sawi	6/4/2012	1:47:40	
sawi	6/4/2012	2:22:40	
sawi	6/4/2012	2:57:40	
sawi	6/4/2012	3:32:40	
sawi	6/4/2012	4:07:40	
sawi	6/4/2012	4:42:40	
sawi	6/4/2012	5:17:40	
sawi	6/4/2012	5:52:40	
sawi	6/4/2012	6:24:22	6
sawi	6/4/2012	6:27:40	
sawi	6/4/2012	6:53:39	7
sawi	6/4/2012	7:02:40	
sawi	6/4/2012	7:37:40	
sawi	6/4/2012	8:12:40	
sawi	6/4/2012	8:26:14	8
sawi	6/4/2012	8:34:48	9
sawi	6/4/2012	8:47:40	
sawi	6/4/2012	9:11:29	10
sawi	6/4/2012	9:22:40	
sawi	6/4/2012	9:57:40	
sawi	6/4/2012	10:22:54	11
sawi	6/4/2012	10:32:40	
sawi	6/4/2012	11:07:40	
sawi	6/4/2012	11:42:40	
sawi	6/4/2012	12:17:40	
sawi	6/4/2012	12:52:40	
sawi	6/4/2012	13:05:24	12
sawi	6/4/2012	13:27:40	
sawi	6/4/2012	13:43:52	13
sawi	6/4/2012	14:02:40	
sawi	6/4/2012	14:37:40	
sawi	6/4/2012	15:12:40	
sawi	6/4/2012	15:47:40	
sawi	6/4/2012	16:22:40	
sawi	6/4/2012	16:57:40	
sawi	6/4/2012	17:32:40	
sawi	6/4/2012	18:07:40	
sawi	6/4/2012	18:42:40	
sawi	6/4/2012	19:17:40	
sawi	6/4/2012	19:52:40	
sawi	6/4/2012	20:27:40	
sawi	6/4/2012	21:02:40	
sawi	6/4/2012	21:37:40	
sawi	6/4/2012	22:12:40	
sawi	6/4/2012	22:47:40	
sawi	6/4/2012	23:22:40	
sawi	6/4/2012	23:57:40	
sawi	6/5/2012	0:32:40	
sawi	6/5/2012	1:07:40	
sawi	6/5/2012	1:42:40	
sawi	6/5/2012	2:17:40	
sawi	6/5/2012	2:52:40	
sawi	6/5/2012	3:27:40	
sawi	6/5/2012	4:02:40	
sawi	6/5/2012	4:37:40	
sawi	6/5/2012	5:12:40	
sawi	6/5/2012	5:47:40	
sawi	6/5/2012	6:22:40	
sawi	6/5/2012	6:57:40	
sawi	6/5/2012	7:32:40	
sawi	6/5/2012	8:07:40	
sawi	6/5/2012	8:42:40	
sawi	6/5/2012	9:17:40	
sawi	6/5/2012	9:52:40	
sawi	6/5/2012	10:27:40	
sawi	6/5/2012	11:02:40	
sawi	6/5/2012	11:37:40	
sawi	6/5/2012	12:12:40	
sawi	6/5/2012	12:47:40	
sawi	6/5/2012	13:22:40	
sawi	6/5/2012	13:57:40	
sawi	6/5/2012	14:32:40	
sawi	6/5/2012	15:07:40	
sawi	6/5/2012	15:42:40	
sawi	6/5/2012	16:17:40	
sawi	6/5/2012	16:52:40	
sawi	6/5/2012	17:27:40	
sawi	6/5/2012	18:02:40	
sawi	6/5/2012	18:37:40	
sawi	6/5/2012	19:12:40	
sawi	6/5/2012	19:47:40	
sawi	6/5/2012	20:22:40	
sawi	6/5/2012	20:57:40	
sawi	6/5/2012	21:32:40	
sawi	6/5/2012	22:07:40	
sawi	6/5/2012	22:42:40	
sawi	6/5/2012	23:17:40	
sawi	6/5/2012	23:52:40	
sawi	6/6/2012	0:27:40	
sawi	6/6/2012	1:02:40	
sawi	6/6/2012	1:37:40	
sawi	6/6/2012	2:12:40	
sawi	6/6/2012	2:47:40	
sawi	6/6/2012	3:22:40	
sawi	6/6/2012	3:57:40	
sawi	6/6/2012	4:32:40	
sawi	6/6/2012	5:07:40	
sawi	6/6/2012	5:42:40	
sawi	6/6/2012	6:17:40	
sawi	6/6/2012	6:52:40	
sawi	6/6/2012	7:27:40	
sawi	6/6/2012	8:02:40	
sawi	6/6/2012	8:37:40	
sawi	6/6/2012	9:12:40	
sawi	6/6/2012	9:47:40	
sawi	6/6/2012	10:22:40	
sawi	6/6/2012	10:57:40	
sawi	6/6/2012	11:32:40	
sawi	6/6/2012	12:07:40	
sawi	6/6/2012	12:42:40	
